domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
pv,8192,omp_parallel_simd,9,0.102550506592,79.8825892943,424574.89001095772,0
pv,8192,omp_parallel_simd,10,0.0869302749634,94.2364441324,424574.89001095772,0
pv,8192,omp_parallel_simd,11,0.0855293273926,95.7800119531,424574.89001095772,0
pv,8192,omp_parallel_simd,12,0.089729309082,91.2968135363,424574.89001095772,0
pv,8192,omp_parallel_simd,13,0.0948295593262,86.3865661531,424574.89001095772,0
pv,8192,omp_parallel_simd,14,0.0896301269531,91.3978399728,424574.89001095772,0
pv,8192,omp_parallel_simd,15,0.0874805450439,93.6436780988,424574.89001095772,0
pv,8192,omp_parallel_simd,16,0.0868701934814,94.3016202876,424574.89001095772,0
pv,8192,omp_parallel_simd,17,0.0868101119995,94.36688666,424574.89001095772,0
pv,8192,omp_parallel_simd,18,0.0879106521606,93.1855218754,424574.89001095772,0
pv,8192,omp_parallel_simd,19,0.0926704406738,88.3992774873,424574.89001095772,0
pv,8192,omp_parallel_simd,20,0.0872602462769,93.8800925912,424574.89001095772,0
pv,8192,omp_parallel_simd,21,0.104419708252,78.4526229496,424574.89001095772,0
pv,8192,omp_parallel_simd,22,0.0898599624634,91.1640710215,424574.89001095772,0
pv,8192,omp_parallel_simd,23,0.0891208648682,91.920113344,424574.89001095772,0
pv,8192,omp_parallel_simd,24,0.0890493392944,91.9939447604,424574.89001095772,0
pv,8192,omp_parallel_simd,25,0.0887403488159,92.3142641347,424574.89001095772,0
pv,8192,omp_parallel_simd,26,0.088809967041,92.2418988875,424574.89001095772,0
pv,8192,omp_parallel_simd,27,0.243450164795,33.6495972673,424574.89001095772,0
pv,8192,omp_parallel_simd,28,0.0906801223755,90.3395340169,424574.89001095772,0
pv,8192,omp_parallel_simd,29,0.0893392562866,91.6954129741,424574.89001095772,0
pv,32768,omp_parallel_simd,0,0.342889785767,95.5642348072,1687236.0336131039,0
pv,32768,omp_parallel_simd,1,0.336110115051,97.4918591635,1687236.0336131039,0
pv,32768,omp_parallel_simd,2,0.360029220581,91.0148347046,1687236.0336131039,0
pv,32768,omp_parallel_simd,3,0.351459503174,93.2340702246,1687236.0336131039,0
pv,32768,omp_parallel_simd,4,0.340760231018,96.1614561127,1687236.0336131039,0
pv,32768,omp_parallel_simd,5,0.333950042725,98.1224608707,1687236.0336131039,0
pv,32768,omp_parallel_simd,6,0.347219467163,94.3725888059,1687236.0336131039,0
pv,32768,omp_parallel_simd,7,0.346850395203,94.4730075365,1687236.0336131039,0
pv,32768,omp_parallel_simd,8,0.517580032349,63.3100157502,1687236.0336131039,0
pv,32768,omp_parallel_simd,9,0.364361763,89.9325981139,1687236.0336131039,0
pv,32768,omp_parallel_simd,10,0.354189872742,92.5153498782,1687236.0336131039,0
pv,32768,omp_parallel_simd,11,0.34700012207,94.432243437,1687236.0336131039,0
pv,32768,omp_parallel_simd,12,0.339389801025,96.549748699,1687236.0336131039,0
pv,32768,omp_parallel_simd,13,0.350340843201,93.5317723753,1687236.0336131039,0
pv,32768,omp_parallel_simd,14,0.350569725037,93.4707068518,1687236.0336131039,0
pv,32768,omp_parallel_simd,15,0.352669715881,92.9141304864,1687236.0336131039,0
pv,32768,omp_parallel_simd,16,0.365669250488,89.6110349893,1687236.0336131039,0
pv,32768,omp_parallel_simd,17,0.355699539185,92.1226945503,1687236.0336131039,0
pv,32768,omp_parallel_simd,18,0.359749794006,91.0855281808,1687236.0336131039,0
pv,32768,omp_parallel_simd,19,0.349769592285,93.6845303959,1687236.0336131039,0
pv,32768,omp_parallel_simd,20,0.353301048279,92.7480972945,1687236.0336131039,0
pv,32768,omp_parallel_simd,21,0.349980354309,93.6281125399,1687236.0336131039,0
pv,32768,omp_parallel_simd,22,0.346340179443,94.6121817361,1687236.0336131039,0
pv,32768,omp_parallel_simd,23,0.365579605103,89.633008906,1687236.0336131039,0
pv,32768,omp_parallel_simd,24,0.347680091858,94.2475590848,1687236.0336131039,0
pv,32768,omp_parallel_simd,25,0.352101325989,93.0641198467,1687236.0336131039,0
pv,32768,omp_parallel_simd,26,0.475799560547,68.869336412,1687236.0336131039,0
pv,32768,omp_parallel_simd,27,0.362489700317,90.3970512026,1687236.0336131039,0
pv,32768,omp_parallel_simd,28,0.362070083618,90.5018157605,1687236.0336131039,0
pv,32768,omp_parallel_simd,29,0.353949546814,92.5781662809,1687236.0336131039,0
pv,131072,omp_parallel_simd,0,1.39278030396,94.1081659669,6727187.495381535,0
pv,131072,omp_parallel_simd,1,1.5787191391,83.0242674291,6727187.495381535,0
pv,131072,omp_parallel_simd,2,1.38564968109,94.5924513162,6727187.495381535,0
pv,131072,omp_parallel_simd,3,1.38082122803,94.9232220215,6727187.495381535,0
pv,131072,omp_parallel_simd,4,1.37086105347,95.6128994026,6727187.495381535,0
pv,131072,omp_parallel_simd,5,1.36201095581,96.2341745056,6727187.495381535,0
pv,131072,omp_parallel_simd,6,1.3750705719,95.3201985982,6727187.495381535,0
pv,131072,omp_parallel_simd,7,1.40803146362,93.0888288979,6727187.495381535,0
pv,131072,omp_parallel_simd,8,1.38657093048,94.5296032959,6727187.495381535,0
pv,131072,omp_parallel_simd,9,1.37673091888,95.2052417812,6727187.495381535,0
pv,131072,omp_parallel_simd,10,1.54937076569,84.596923411,6727187.495381535,0
pv,131072,omp_parallel_simd,11,1.50986003876,86.8106954522,6727187.495381535,0
pv,131072,omp_parallel_simd,12,1.37374973297,95.4118474815,6727187.495381535,0
pv,131072,omp_parallel_simd,13,1.51508045197,86.5115775403,6727187.495381535,0
pv,131072,omp_parallel_simd,14,1.36859130859,95.7714689381,6727187.495381535,0
pv,131072,omp_parallel_simd,15,1.35126113892,96.9997554323,6727187.495381535,0
pv,131072,omp_parallel_simd,16,1.34772968292,97.2539238846,6727187.495381535,0
pv,131072,omp_parallel_simd,17,1.3508605957,97.0285167966,6727187.495381535,0
pv,131072,omp_parallel_simd,18,1.35549068451,96.6970865222,6727187.495381535,0
pv,131072,omp_parallel_simd,19,1.36451053619,96.0578878091,6727187.495381535,0
pv,131072,omp_parallel_simd,20,1.35968971252,96.3984641442,6727187.495381535,0
pv,131072,omp_parallel_simd,21,1.53670978546,85.293919021,6727187.495381535,0
pv,131072,omp_parallel_simd,22,1.36350154877,96.128970384,6727187.495381535,0
pv,131072,omp_parallel_simd,23,1.34792041779,97.2401621568,6727187.495381535,0
pv,131072,omp_parallel_simd,24,1.35742092133,96.5595843859,6727187.495381535,0
pv,131072,omp_parallel_simd,25,1.38965988159,94.3194818648,6727187.495381535,0
pv,131072,omp_parallel_simd,26,1.39411067963,94.0183601743,6727187.495381535,0
pv,131072,omp_parallel_simd,27,1.38330173492,94.7530077429,6727187.495381535,0
pv,131072,omp_parallel_simd,28,1.36633110046,95.9298957299,6727187.495381535,0
pv,131072,omp_parallel_simd,29,1.36613941193,95.9433560409,6727187.495381535,0
pv,524288,omp_parallel_simd,0,5.66409301758,92.5634516193,26909487.940059576,0
pv,524288,omp_parallel_simd,1,5.64749336243,92.8355230106,26909487.940059576,0
pv,524288,omp_parallel_simd,2,5.63693237305,93.0094536005,26909487.940059576,0
pv,524288,omp_parallel_simd,3,5.50394248962,95.256809276,26909487.940059576,0
pv,524288,omp_parallel_simd,4,5.54429244995,94.5635542737,26909487.940059576,0
pv,524288,omp_parallel_simd,5,5.60995292664,93.4567556727,26909487.940059576,0
pv,524288,omp_parallel_simd,6,5.92579364777,88.4755749464,26909487.940059576,0
pv,524288,omp_parallel_simd,7,5.68671131134,92.1952902646,26909487.940059576,0
pv,524288,omp_parallel_simd,8,5.51110172272,95.1330652887,26909487.940059576,0
pv,524288,omp_parallel_simd,9,5.67490291595,92.3871311571,26909487.940059576,0
pv,524288,omp_parallel_simd,10,5.61236286163,93.4166255685,26909487.940059576,0
pv,524288,omp_parallel_simd,11,5.5410528183,94.6188417964,26909487.940059576,0
pv,524288,omp_parallel_simd,12,5.71189308167,91.7888329673,26909487.940059576,0
pv,524288,omp_parallel_simd,13,5.59144210815,93.766150102,26909487.940059576,0
pv,524288,omp_parallel_simd,14,5.70181274414,91.9511080996,26909487.940059576,0
pv,524288,omp_parallel_simd,15,5.50371265411,95.2607872085,26909487.940059576,0
pv,524288,omp_parallel_simd,16,5.60429382324,93.5511264284,26909487.940059576,0
pv,524288,omp_parallel_simd,17,5.66816329956,92.4969822307,26909487.940059576,0
pv,524288,omp_parallel_simd,18,5.69226169586,92.1053929023,26909487.940059576,0
pv,524288,omp_parallel_simd,19,5.60444259644,93.5486430592,26909487.940059576,0
pv,524288,omp_parallel_simd,20,5.54768371582,94.5057481386,26909487.940059576,0
pv,524288,omp_parallel_simd,21,5.55031299591,94.4609791171,26909487.940059576,0
pv,524288,omp_parallel_simd,22,5.74430274963,91.2709553885,26909487.940059576,0
pv,524288,omp_parallel_simd,23,5.55270195007,94.4203389114,26909487.940059576,0
pv,524288,omp_parallel_simd,24,5.69117164612,92.123034166,26909487.940059576,0
pv,524288,omp_parallel_simd,25,5.52885341644,94.8276180448,26909487.940059576,0
pv,524288,omp_parallel_simd,26,5.55268287659,94.4206632456,26909487.940059576,0
pv,524288,omp_parallel_simd,27,5.68481349945,92.226068639,26909487.940059576,0
pv,524288,omp_parallel_simd,28,5.52488327026,94.8957605714,26909487.940059576,0
pv,524288,omp_parallel_simd,29,5.68617153168,92.2040422241,26909487.940059576,0
pv,2097152,omp_parallel_simd,0,22.9083509445,91.5453061235,107612395.07456219,0
pv,2097152,omp_parallel_simd,1,22.297949791,94.0513374396,107612395.07456219,0
pv,2097152,omp_parallel_simd,2,22.5895500183,92.8372631726,107612395.07456219,0
pv,2097152,omp_parallel_simd,3,23.0482711792,90.989557685,107612395.07456219,0
pv,2097152,omp_parallel_simd,4,22.5940608978,92.8187283146,107612395.07456219,0
pv,2097152,omp_parallel_simd,5,22.5505914688,92.9976494364,107612395.07456219,0
pv,2097152,omp_parallel_simd,6,22.3759403229,93.7235248995,107612395.07456219,0
pv,2097152,omp_parallel_simd,7,23.0571308136,90.9545952163,107612395.07456219,0
pv,2097152,omp_parallel_simd,8,22.487490654,93.258604629,107612395.07456219,0
pv,2097152,omp_parallel_simd,9,22.2118911743,94.415733606,107612395.07456219,0
pv,2097152,omp_parallel_simd,10,22.4066410065,93.5951086731,107612395.07456219,0
pv,2097152,omp_parallel_simd,11,22.2434911728,94.2816028163,107612395.07456219,0
pv,2097152,omp_parallel_simd,12,22.2329511642,94.3262990373,107612395.07456219,0
pv,2097152,omp_parallel_simd,13,22.3261404037,93.9325813631,107612395.07456219,0
pv,2097152,omp_parallel_simd,14,22.9324007034,91.4493003642,107612395.07456219,0
pv,2097152,omp_parallel_simd,15,22.4015407562,93.6164178536,107612395.07456219,0
pv,2097152,omp_parallel_simd,16,22.3346014023,93.8969969612,107612395.07456219,0
pv,2097152,omp_parallel_simd,17,22.8982305527,91.5857666458,107612395.07456219,0
pv,2097152,omp_parallel_simd,18,22.3159618378,93.9754250902,107612395.07456219,0
pv,2097152,omp_parallel_simd,19,22.3944616318,93.6460109862,107612395.07456219,0
pv,2097152,omp_parallel_simd,20,22.925661087,91.4761843525,107612395.07456219,0
pv,2097152,omp_parallel_simd,21,22.3423814774,93.8643001027,107612395.07456219,0
pv,2097152,omp_parallel_simd,22,22.4524211884,93.4042695176,107612395.07456219,0
pv,2097152,omp_parallel_simd,23,22.9220209122,91.4907114009,107612395.07456219,0
pv,2097152,omp_parallel_simd,24,22.3589897156,93.7945777818,107612395.07456219,0
pv,2097152,omp_parallel_simd,25,22.2982912064,94.0498973931,107612395.07456219,0
pv,2097152,omp_parallel_simd,26,23.125910759,90.6840825366,107612395.07456219,0
pv,2097152,omp_parallel_simd,27,22.5049600601,93.1862129236,107612395.07456219,0
pv,2097152,omp_parallel_simd,28,23.2314805984,90.2719906772,107612395.07456219,0
pv,2097152,omp_parallel_simd,29,23.0615310669,90.9372406332,107612395.07456219,0
pv,8388608,omp_parallel_simd,0,92.5723838806,90.6167438749,430508932.21452236,0
pv,8388608,omp_parallel_simd,1,92.5707836151,90.6183103611,430508932.21452236,0
pv,8388608,omp_parallel_simd,2,92.5888242722,90.6006536528,430508932.21452236,0
pv,8388608,omp_parallel_simd,3,92.9135637283,90.2839979804,430508932.21452236,0
pv,8388608,omp_parallel_simd,4,92.5106639862,90.6772002118,430508932.21452236,0
pv,8388608,omp_parallel_simd,5,92.6765546799,90.5148883553,430508932.21452236,0
pv,8388608,omp_parallel_simd,6,92.5442752838,90.64426702,430508932.21452236,0
pv,8388608,omp_parallel_simd,7,92.5168437958,90.6711432841,430508932.21452236,0
pv,8388608,omp_parallel_simd,8,92.4634037018,90.7235475243,430508932.21452236,0
pv,8388608,omp_parallel_simd,9,92.7352838516,90.457565358,430508932.21452236,0
pv,8388608,omp_parallel_simd,10,92.5479536057,90.6406643603,430508932.21452236,0
pv,8388608,omp_parallel_simd,11,92.5484933853,90.6401357078,430508932.21452236,0
pv,8388608,omp_parallel_simd,12,92.5052843094,90.6824735757,430508932.21452236,0
pv,8388608,omp_parallel_simd,13,92.748793602,90.444389347,430508932.21452236,0
pv,8388608,omp_parallel_simd,14,92.6956539154,90.4962384499,430508932.21452236,0
pv,8388608,omp_parallel_simd,15,92.4937639236,90.6937683596,430508932.21452236,0
pv,8388608,omp_parallel_simd,16,92.8309841156,90.3643118719,430508932.21452236,0
pv,8388608,omp_parallel_simd,17,92.6683645248,90.5228881832,430508932.21452236,0
pv,8388608,omp_parallel_simd,18,92.7009544373,90.4910639909,430508932.21452236,0
pv,8388608,omp_parallel_simd,19,92.5879735947,90.6014860712,430508932.21452236,0
pv,8388608,omp_parallel_simd,20,92.8284235001,90.3668045164,430508932.21452236,0
pv,8388608,omp_parallel_simd,21,92.5752639771,90.6139247097,430508932.21452236,0
pv,8388608,omp_parallel_simd,22,92.6818237305,90.509742497,430508932.21452236,0
pv,8388608,omp_parallel_simd,23,92.472284317,90.7148348498,430508932.21452236,0
pv,8388608,omp_parallel_simd,24,92.7119636536,90.4803184985,430508932.21452236,0
pv,8388608,omp_parallel_simd,25,92.5671539307,90.6218636287,430508932.21452236,0
pv,8388608,omp_parallel_simd,26,92.8156642914,90.3792270846,430508932.21452236,0
pv,8388608,omp_parallel_simd,27,92.6280136108,90.5623220556,430508932.21452236,0
pv,8388608,omp_parallel_simd,28,92.4852046967,90.7021617946,430508932.21452236,0
pv,8388608,omp_parallel_simd,29,92.5954236984,90.594196397,430508932.21452236,0
pv,16777216,omp_parallel_simd,0,185.534798622,90.4262495478,861120799.98369408,0
pv,16777216,omp_parallel_simd,1,186.331498146,90.0396130924,861120799.98369408,0
pv,16777216,omp_parallel_simd,2,185.966428757,90.2163692241,861120799.98369408,0
pv,16777216,omp_parallel_simd,3,186.5688591,89.9250608108,861120799.98369408,0
pv,16777216,omp_parallel_simd,4,187.732578278,89.3676321602,861120799.98369408,0
pv,16777216,omp_parallel_simd,5,186.456908226,89.9790528526,861120799.98369408,0
pv,16777216,omp_parallel_simd,6,186.49902916,89.9587310219,861120799.98369408,0
pv,16777216,omp_parallel_simd,7,186.442249298,89.9861274103,861120799.98369408,0
pv,16777216,omp_parallel_simd,8,186.697528839,89.8630855176,861120799.98369408,0
pv,16777216,omp_parallel_simd,9,186.576449394,89.9214024839,861120799.98369408,0
pv,16777216,omp_parallel_simd,10,185.297997475,90.5418095643,861120799.98369408,0
pv,16777216,omp_parallel_simd,11,186.212708473,90.0970515791,861120799.98369408,0
pv,16777216,omp_parallel_simd,12,186.474179268,89.9707190876,861120799.98369408,0
pv,16777216,omp_parallel_simd,13,186.399938583,90.0065532613,861120799.98369408,0
pv,16777216,omp_parallel_simd,14,186.308989525,90.0504910836,861120799.98369408,0
pv,16777216,omp_parallel_simd,15,186.37653923,90.0178534771,861120799.98369408,0
pv,16777216,omp_parallel_simd,16,186.430158615,89.9919633424,861120799.98369408,0
pv,16777216,omp_parallel_simd,17,186.681689262,89.8707102249,861120799.98369408,0
pv,16777216,omp_parallel_simd,18,186.311297417,90.0493756022,861120799.98369408,0
pv,16777216,omp_parallel_simd,19,186.240597725,90.08355968,861120799.98369408,0
pv,16777216,omp_parallel_simd,20,186.058077812,90.1719301698,861120799.98369408,0
pv,16777216,omp_parallel_simd,21,186.403059006,90.0050465346,861120799.98369408,0
pv,16777216,omp_parallel_simd,22,186.349269867,90.0310262121,861120799.98369408,0
pv,16777216,omp_parallel_simd,23,186.336528778,90.0371822424,861120799.98369408,0
pv,16777216,omp_parallel_simd,24,186.351518631,90.0299397786,861120799.98369408,0
pv,16777216,omp_parallel_simd,25,187.794790268,89.3380267688,861120799.98369408,0
pv,16777216,omp_parallel_simd,26,186.12420845,90.1398917405,861120799.98369408,0
pv,16777216,omp_parallel_simd,27,186.293359756,90.0580462016,861120799.98369408,0
pv,16777216,omp_parallel_simd,28,186.454678535,89.9801288537,861120799.98369408,0
pv,16777216,omp_parallel_simd,29,186.088159561,90.1573535875,861120799.98369408,0
cstr,1,omp_parallel_simd,0,0.0193300247192,0.0517329912675,0.013106352800953767,0
cstr,1,omp_parallel_simd,1,0.0187292098999,0.0533925352615,0.013106352800953767,0
cstr,1,omp_parallel_simd,2,0.018970489502,0.0527134526443,0.013106352800953767,0
cstr,1,omp_parallel_simd,3,0.0187797546387,0.053248832013,0.013106352800953767,0
cstr,1,omp_parallel_simd,4,0.0188703536987,0.0529931773387,0.013106352800953767,0
cstr,1,omp_parallel_simd,5,0.0185203552246,0.0539946446962,0.013106352800953767,0
cstr,1,omp_parallel_simd,6,0.112910270691,0.00885659022763,0.013106352800953767,0
cstr,1,omp_parallel_simd,7,0.0246000289917,0.0406503585966,0.013106352800953767,0
cstr,1,omp_parallel_simd,8,0.0189895629883,0.0526605062274,0.013106352800953767,0
cstr,1,omp_parallel_simd,9,0.0189199447632,0.0528542769293,0.013106352800953767,0
cstr,1,omp_parallel_simd,10,0.0188398361206,0.0530790179701,0.013106352800953767,0
cstr,1,omp_parallel_simd,11,0.0192899703979,0.0518404113314,0.013106352800953767,0
cstr,1,omp_parallel_simd,12,0.0186195373535,0.0537070272485,0.013106352800953767,0
cstr,1,omp_parallel_simd,13,0.01881980896,0.053135502179,0.013106352800953767,0
cstr,1,omp_parallel_simd,14,0.019139289856,0.0522485425283,0.013106352800953767,0
cstr,1,omp_parallel_simd,15,0.0188312530518,0.0531032107769,0.013106352800953767,0
cstr,1,omp_parallel_simd,16,0.0202302932739,0.0494308207231,0.013106352800953767,0
cstr,1,omp_parallel_simd,17,0.0192899703979,0.0518404113314,0.013106352800953767,0
cstr,1,omp_parallel_simd,18,0.0193395614624,0.051707480645,0.013106352800953767,0
cstr,1,omp_parallel_simd,19,0.0194005966187,0.0515448065674,0.013106352800953767,0
cstr,1,omp_parallel_simd,20,0.0199699401855,0.0500752626552,0.013106352800953767,0
cstr,1,omp_parallel_simd,21,0.0186595916748,0.0535917407748,0.013106352800953767,0
cstr,1,omp_parallel_simd,22,0.0190496444702,0.0524944180225,0.013106352800953767,0
cstr,1,omp_parallel_simd,23,0.0190505981445,0.0524917901482,0.013106352800953767,0
cstr,1,omp_parallel_simd,24,0.0187301635742,0.0533898167006,0.013106352800953767,0
cstr,1,omp_parallel_simd,25,0.0190496444702,0.0524944180225,0.013106352800953767,0
cstr,1,omp_parallel_simd,26,0.0188903808594,0.0529369951535,0.013106352800953767,0
cstr,1,omp_parallel_simd,27,0.018630027771,0.0536767852572,0.013106352800953767,0
cstr,1,omp_parallel_simd,28,0.0192098617554,0.0520565953433,0.013106352800953767,0
cstr,1,omp_parallel_simd,29,0.0187005996704,0.053474221021,0.013106352800953767,0
cstr,8,omp_parallel_simd,0,0.0187501907349,0.426662326433,22.058765054855357,0
cstr,8,omp_parallel_simd,1,0.0185203552246,0.43195715757,22.058765054855357,0
cstr,8,omp_parallel_simd,2,0.0185194015503,0.431979401617,22.058765054855357,0
cstr,8,omp_parallel_simd,3,0.0184898376465,0.43267010522,22.058765054855357,0
cstr,8,omp_parallel_simd,4,0.0185098648071,0.432201968159,22.058765054855357,0
cstr,8,omp_parallel_simd,5,0.0184392929077,0.433856115852,22.058765054855357,0
cstr,8,omp_parallel_simd,6,0.0187397003174,0.426901170483,22.058765054855357,0
cstr,8,omp_parallel_simd,7,0.0186405181885,0.429172618439,22.058765054855357,0
cstr,8,omp_parallel_simd,8,0.0184803009033,0.43289338425,22.058765054855357,0
cstr,8,omp_parallel_simd,9,0.0186004638672,0.430096800656,22.058765054855357,0
cstr,8,omp_parallel_simd,10,0.0312204360962,0.256242416837,22.058765054855357,0
cstr,8,omp_parallel_simd,11,0.0243501663208,0.32853985039,22.058765054855357,0
cstr,8,omp_parallel_simd,12,0.0187492370605,0.426684028484,22.058765054855357,0
cstr,8,omp_parallel_simd,13,0.0186500549316,0.428953160155,22.058765054855357,0
cstr,8,omp_parallel_simd,14,0.0184497833252,0.433609428306,22.058765054855357,0
cstr,8,omp_parallel_simd,15,0.0184698104858,0.4331392575,22.058765054855357,0
cstr,8,omp_parallel_simd,16,0.0187005996704,0.427793768168,22.058765054855357,0
cstr,8,omp_parallel_simd,17,0.0186500549316,0.428953160155,22.058765054855357,0
cstr,8,omp_parallel_simd,18,0.0186204910278,0.429634212548,22.058765054855357,0
cstr,8,omp_parallel_simd,19,0.0187997817993,0.425536853853,22.058765054855357,0
cstr,8,omp_parallel_simd,20,0.0186901092529,0.428033881008,22.058765054855357,0
cstr,8,omp_parallel_simd,21,0.0185203552246,0.43195715757,22.058765054855357,0
cstr,8,omp_parallel_simd,22,0.0187005996704,0.427793768168,22.058765054855357,0
cstr,8,omp_parallel_simd,23,0.0184392929077,0.433856115852,22.058765054855357,0
cstr,8,omp_parallel_simd,24,0.0184993743896,0.432447056398,22.058765054855357,0
cstr,8,omp_parallel_simd,25,0.0185098648071,0.432201968159,22.058765054855357,0
cstr,8,omp_parallel_simd,26,0.018630027771,0.429414282058,22.058765054855357,0
cstr,8,omp_parallel_simd,27,0.0187406539917,0.426879446339,22.058765054855357,0
cstr,8,omp_parallel_simd,28,0.0186395645142,0.429194576618,22.058765054855357,0
cstr,8,omp_parallel_simd,29,0.0185403823853,0.431490561185,22.058765054855357,0
cstr,32,omp_parallel_simd,0,0.0197706222534,1.61856311804,120.87218746343281,0
cstr,32,omp_parallel_simd,1,0.0193004608154,1.65799150114,120.87218746343281,0
cstr,32,omp_parallel_simd,2,0.0513200759888,0.623537658187,120.87218746343281,0
cstr,32,omp_parallel_simd,3,0.019229888916,1.66407617536,120.87218746343281,0
cstr,32,omp_parallel_simd,4,0.0194597244263,1.64442205342,120.87218746343281,0
cstr,32,omp_parallel_simd,5,0.018949508667,1.6886981379,120.87218746343281,0
cstr,32,omp_parallel_simd,6,0.0190906524658,1.67621300829,120.87218746343281,0
cstr,32,omp_parallel_simd,7,0.0190505981445,1.67973728474,120.87218746343281,0
cstr,32,omp_parallel_simd,8,0.0198907852173,1.60878515606,120.87218746343281,0
cstr,32,omp_parallel_simd,9,0.0192899703979,1.6588931626,120.87218746343281,0
cstr,32,omp_parallel_simd,10,0.0192995071411,1.65807342986,120.87218746343281,0
cstr,32,omp_parallel_simd,11,0.0191993713379,1.66672123982,120.87218746343281,0
cstr,32,omp_parallel_simd,12,0.0192499160767,1.66234490959,120.87218746343281,0
cstr,32,omp_parallel_simd,13,0.019380569458,1.65113827379,120.87218746343281,0
cstr,32,omp_parallel_simd,14,0.0190401077271,1.68066275983,120.87218746343281,0
cstr,32,omp_parallel_simd,15,0.0191593170166,1.67020567446,120.87218746343281,0
cstr,32,omp_parallel_simd,16,0.028639793396,1.11732649595,120.87218746343281,0
cstr,32,omp_parallel_simd,17,0.0232400894165,1.37693101892,120.87218746343281,0
cstr,32,omp_parallel_simd,18,0.0194301605225,1.64692411898,120.87218746343281,0
cstr,32,omp_parallel_simd,19,0.0190296173096,1.68158925529,120.87218746343281,0
cstr,32,omp_parallel_simd,20,0.0192499160767,1.66234490959,120.87218746343281,0
cstr,32,omp_parallel_simd,21,0.0197296142578,1.62192730085,120.87218746343281,0
cstr,32,omp_parallel_simd,22,0.0194301605225,1.64692411898,120.87218746343281,0
cstr,32,omp_parallel_simd,23,0.0194396972656,1.64611616954,120.87218746343281,0
cstr,32,omp_parallel_simd,24,0.0191602706909,1.67012254243,120.87218746343281,0
cstr,32,omp_parallel_simd,25,0.0192594528198,1.66152176281,120.87218746343281,0
cstr,32,omp_parallel_simd,26,0.0191192626953,1.6737047087,120.87218746343281,0
cstr,32,omp_parallel_simd,27,0.0192804336548,1.65971370629,120.87218746343281,0
cstr,32,omp_parallel_simd,28,0.0191202163696,1.67362122799,120.87218746343281,0
cstr,32,omp_parallel_simd,29,0.019419670105,1.64781377989,120.87218746343281,0
cstr,128,omp_parallel_simd,0,0.0361404418945,3.54173865316,443.74573600886015,0
cstr,128,omp_parallel_simd,1,0.0370903015137,3.45103692276,443.74573600886015,0
cstr,128,omp_parallel_simd,2,0.0234098434448,5.46778539129,443.74573600886015,0
cstr,128,omp_parallel_simd,3,0.0219802856445,5.82340020826,443.74573600886015,0
cstr,128,omp_parallel_simd,4,0.0354499816895,3.61072118799,443.74573600886015,0
cstr,128,omp_parallel_simd,5,0.03590965271,3.56450119509,443.74573600886015,0
cstr,128,omp_parallel_simd,6,0.0215301513672,5.94515095677,443.74573600886015,0
cstr,128,omp_parallel_simd,7,0.0361804962158,3.53781770257,443.74573600886015,0
cstr,128,omp_parallel_simd,8,0.0361499786377,3.54080430539,443.74573600886015,0
cstr,128,omp_parallel_simd,9,0.0355205535889,3.60354744134,443.74573600886015,0
cstr,128,omp_parallel_simd,10,0.0377492904663,3.39079220878,443.74573600886015,0
cstr,128,omp_parallel_simd,11,0.0390405654907,3.27864103378,443.74573600886015,0
cstr,128,omp_parallel_simd,12,0.0361700057983,3.53884377884,443.74573600886015,0
cstr,128,omp_parallel_simd,13,0.0222406387329,5.75523039321,443.74573600886015,0
cstr,128,omp_parallel_simd,14,0.0355596542358,3.59958505645,443.74573600886015,0
cstr,128,omp_parallel_simd,15,0.0353498458862,3.62094930801,443.74573600886015,0
cstr,128,omp_parallel_simd,16,0.0361099243164,3.54473188253,443.74573600886015,0
cstr,128,omp_parallel_simd,17,0.02174949646,5.88519372095,443.74573600886015,0
cstr,128,omp_parallel_simd,18,0.0357599258423,3.57942576739,443.74573600886015,0
cstr,128,omp_parallel_simd,19,0.0356998443604,3.58544980499,443.74573600886015,0
cstr,128,omp_parallel_simd,20,0.0360803604126,3.54763640208,443.74573600886015,0
cstr,128,omp_parallel_simd,21,0.0358600616455,3.5694305622,443.74573600886015,0
cstr,128,omp_parallel_simd,22,0.0357294082642,3.58248306419,443.74573600886015,0
cstr,128,omp_parallel_simd,23,0.0359907150269,3.55647282652,443.74573600886015,0
cstr,128,omp_parallel_simd,24,0.0361700057983,3.53884377884,443.74573600886015,0
cstr,128,omp_parallel_simd,25,0.0351800918579,3.63842142644,443.74573600886015,0
cstr,128,omp_parallel_simd,26,0.0226306915283,5.65603573536,443.74573600886015,0
cstr,128,omp_parallel_simd,27,0.0355205535889,3.60354744134,443.74573600886015,0
cstr,128,omp_parallel_simd,28,0.0356597900391,3.5894771074,443.74573600886015,0
cstr,128,omp_parallel_simd,29,0.035849571228,3.57047506052,443.74573600886015,0
cstr,512,omp_parallel_simd,0,0.0322408676147,15.880465939,1903.8425169216659,0
cstr,512,omp_parallel_simd,1,0.10555934906,4.85035200159,1903.8425169216659,0
cstr,512,omp_parallel_simd,2,0.10498046875,4.87709767442,1903.8425169216659,0
cstr,512,omp_parallel_simd,3,0.088249206543,5.80175188035,1903.8425169216659,0
cstr,512,omp_parallel_simd,4,0.106690406799,4.79893193174,1903.8425169216659,0
